utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-05 04:04:07,2026-09-05 06:04:07,nossob,day,14,hits,103,0.0572,0,0.3,blank,,0.9933,2,2.9,2.5,0.212,0.372,4.0.3a,hits/nossob/20260905/040407_p14_blob103.jpg
2026-09-05 04:06:51,2026-09-05 06:06:51,nossob,day,14,hits,161,0.1613,0,0.3,blank,,0.753,6,10.7,6.8,0.861,0.693,4.0.3a,hits/nossob/20260905/040651_p14_blob161.jpg
2026-09-05 04:07:15,2026-09-05 06:07:15,nossob,day,14,hits,131,0.0785,0,0.3,blank,,0.9588,3,2.9,2.5,0.212,0.372,4.0.3a,hits/nossob/20260905/040715_p14_blob131.jpg
2026-09-05 04:10:01,2026-09-05 06:10:01,nossob,day,14,hits,175,0.018,0,0.3,blank,,0.9988,2,1.2,1.7,0.27,0.361,4.0.3a,hits/nossob/20260905/041001_p14_blob175.jpg
2026-09-05 04:10:13,2026-09-05 06:10:13,nossob,day,14,hits,170,0.0129,0,0.3,blank,,0.8894,2,2.9,2.7,0.212,0.373,4.0.3a,hits/nossob/20260905/041013_p14_blob170.jpg
2026-09-05 04:13:01,2026-09-05 06:13:01,nossob,day,14,hits,198,0.0,0,0.3,blank,,0.9899,0,,,,,4.0.3a,hits/nossob/20260905/041301_p14_blob198.jpg
2026-09-05 04:13:13,2026-09-05 06:13:13,nossob,day,14,hits,188,0.0,0,0.3,blank,,0.9895,0,,,,,4.0.3a,hits/nossob/20260905/041313_p14_blob188.jpg
2026-09-05 04:28:17,2026-09-05 06:28:17,nossob,day,13,hits,126,0.0756,0,0.3,blank,,0.9865,2,3.6,2.9,0.43,0.411,4.0.3a,hits/nossob/20260905/042817_p13_blob126.jpg
2026-09-05 04:31:16,2026-09-05 06:31:16,nossob,day,13,hits,223,0.0922,0,0.3,blank,,0.9399,5,2.3,1.2,0.283,0.457,4.0.3a,hits/nossob/20260905/043116_p13_blob223.jpg
2026-09-05 04:32:53,2026-09-05 06:32:53,nossob,day,103,hits,74,0.0685,0,0.3,blank,,0.9904,4,2.2,1.5,0.425,0.683,4.0.3a,hits/nossob/20260905/043253_p103_blob74.jpg
2026-09-05 07:55:17,2026-09-05 09:55:17,nossob,day,147,hits,208,0.0,0,0.3,blank,,0.9038,1,17.8,2.3,0.441,0.562,4.0.3a,hits/nossob/20260905/075517_p147_blob208.jpg
2026-09-05 09:58:13,2026-09-05 11:58:13,nossob,day,147,hits,62,0.2776,0,0.3,blank,,0.9976,3,2.4,1.2,0.857,0.628,4.0.3a,hits/nossob/20260905/095813_p147_blob62.jpg
2026-09-05 11:23:08,2026-09-05 13:23:08,nossob,day,147,hits,57,0.2341,0,0.3,blank,,0.999,5,2.3,1.2,0.857,0.627,4.0.3a,hits/nossob/20260905/112308_p147_blob57.jpg
2026-09-05 13:29:10,2026-09-05 15:29:10,nossob,day,115,hits,133,0.2896,0,0.3,blank,,0.9979,4,2.4,1.2,0.857,0.627,4.0.3a,hits/nossob/20260905/132910_p115_blob133.jpg
2026-09-05 15:17:19,2026-09-05 17:17:19,nossob,day,0,hits,50,0.0726,0,0.3,blank,,0.9761,7,3.5,1.9,0.495,0.682,4.0.3a,hits/nossob/20260905/151719_p0_blob50.jpg
2026-09-05 15:19:59,2026-09-05 17:19:59,nossob,day,0,hits,101,0.0649,0,0.3,blank,,0.9878,5,3.6,1.9,0.495,0.683,4.0.3a,hits/nossob/20260905/151959_p0_blob101.jpg
2026-09-05 15:25:54,2026-09-05 17:25:54,nossob,day,0,hits,52,0.0512,0,0.3,blank,,0.9986,5,5.3,1.9,0.504,0.683,4.0.3a,hits/nossob/20260905/152554_p0_blob52.jpg
2026-09-05 15:26:54,2026-09-05 17:26:54,nossob,day,3,hits,178,0.4844,1,0.3,no cv result,no cv result,0.9889,6,3.8,3.4,0.428,0.415,4.0.3a,hits/nossob/20260905/152654_p3_blob178.jpg
2026-09-05 15:38:25,2026-09-05 17:38:25,nossob,day,147,hits,167,0.3281,1,0.3,blank,,0.9995,2,2.4,1.2,0.857,0.627,4.0.3a,hits/nossob/20260905/153825_p147_blob167.jpg
2026-09-05 15:55:16,2026-09-05 17:55:16,nossob,day,0,hits,56,0.1359,0,0.3,blank,,0.9989,7,2.1,1.8,0.564,0.68,4.0.3a,hits/nossob/20260905/155516_p0_blob56.jpg
2026-09-05 16:54:58,2026-09-05 18:54:58,nossob,night,18,hits,3,0.0403,0,0.15,blank,,0.9664,2,2.6,1.2,0.284,0.455,4.0.3a,hits/nossob/20260905/165458_p18_blob3.jpg
2026-09-05 17:09:16,2026-09-05 19:09:16,nossob,night,14,hits,8,0.0267,0,0.15,blank,,0.9246,1,2.3,3.3,0.241,0.572,4.0.3a,hits/nossob/20260905/170916_p14_blob8.jpg
2026-09-05 17:27:02,2026-09-05 19:27:02,nossob,night,14,hits,72,0.0476,0,0.15,blank,,0.9673,2,2.3,3.3,0.24,0.572,4.0.3a,hits/nossob/20260905/172702_p14_blob72.jpg
2026-09-05 17:28:16,2026-09-05 19:28:16,nossob,night,12,hits,49,0.9355,1,0.15,canine family,mammalia,0.9955,2,8.2,11.4,0.093,0.211,4.0.3a,hits/nossob/20260905/172816_p12_blob49.jpg
2026-09-05 17:35:14,2026-09-05 19:35:14,nossob,night,14,hits,23,0.0,0,0.15,blank,,0.9892,0,,,,,4.0.3a,hits/nossob/20260905/173514_p14_blob23.jpg
2026-09-05 17:38:10,2026-09-05 19:38:10,nossob,night,14,hits,15,0.025,0,0.15,blank,,0.9384,1,2.3,3.3,0.24,0.571,4.0.3a,hits/nossob/20260905/173810_p14_blob15.jpg
2026-09-05 17:38:57,2026-09-05 19:38:57,nossob,night,18,hits,4,0.0332,0,0.15,blank,,0.9354,6,3.4,3.3,0.914,0.4,4.0.3a,hits/nossob/20260905/173857_p18_blob4.jpg
2026-09-05 17:47:03,2026-09-05 19:47:03,nossob,night,14,hits,38,0.0127,0,0.15,blank,,0.9331,1,2.4,3.3,0.24,0.571,4.0.3a,hits/nossob/20260905/174703_p14_blob38.jpg
2026-09-05 18:31:00,2026-09-05 20:31:00,nossob,night,14,hits,16,0.0166,0,0.15,blank,,0.9196,1,2.3,3.3,0.24,0.572,4.0.3a,hits/nossob/20260905/183100_p14_blob16.jpg
2026-09-05 18:40:16,2026-09-05 20:40:16,nossob,night,64,hits,169,0.0124,0,0.15,blank,,0.8515,3,4.1,7.9,0.139,0.403,4.0.3a,hits/nossob/20260905/184016_p64_blob169.jpg
2026-09-05 18:48:52,2026-09-05 20:48:52,nossob,night,14,hits,6,0.037,0,0.15,blank,,0.9056,1,2.2,3.4,0.24,0.572,4.0.3a,hits/nossob/20260905/184852_p14_blob6.jpg
2026-09-05 18:53:16,2026-09-05 20:53:16,nossob,night,12,hits,12,0.7082,1,0.15,mammal,mammalia,0.8149,1,7.7,9.0,0.453,0.122,4.0.3a,hits/nossob/20260905/185316_p12_blob12.jpg
2026-09-05 19:29:09,2026-09-05 21:29:09,nossob,night,11,hits,3,0.6567,1,0.15,animal,,0.6567,5,10.1,3.1,0.867,0.688,4.0.3a,hits/nossob/20260905/192909_p11_blob3.jpg
2026-09-05 19:30:09,2026-09-05 21:30:09,nossob,night,18,hits,3,0.0122,0,0.15,blank,,0.9475,2,4.3,2.9,0.35,0.408,4.0.3a,hits/nossob/20260905/193009_p18_blob3.jpg
2026-09-05 19:38:58,2026-09-05 21:38:58,nossob,night,18,hits,4,0.0219,0,0.15,blank,,0.9834,4,2.9,1.5,0.24,0.45,4.0.3a,hits/nossob/20260905/193858_p18_blob4.jpg
2026-09-05 20:56:59,2026-09-05 22:56:59,nossob,night,11,hits,3,0.1146,0,0.15,blank,,0.8927,10,3.3,2.5,0.439,0.636,4.0.3a,hits/nossob/20260905/205659_p11_blob3.jpg
2026-09-05 21:10:04,2026-09-05 23:10:04,nossob,night,18,hits,7,0.0104,0,0.15,blank,,0.9446,1,3.8,2.1,0.349,0.401,4.0.3a,hits/nossob/20260905/211004_p18_blob7.jpg
2026-09-05 21:10:16,2026-09-05 23:10:16,nossob,night,18,hits,8,0.0853,0,0.15,blank,,0.9637,7,4.5,3.2,0.352,0.412,4.0.3a,hits/nossob/20260905/211016_p18_blob8.jpg
2026-09-05 22:23:07,2026-09-06 00:23:07,nossob,night,18,hits,8,0.0466,0,0.15,blank,,0.9291,5,5.5,2.9,0.356,0.409,4.0.3a,hits/nossob/20260905/222307_p18_blob8.jpg
2026-09-05 22:29:12,2026-09-06 00:29:12,nossob,night,18,hits,12,0.1347,0,0.15,blank,,0.9672,4,3.8,2.7,0.349,0.407,4.0.3a,hits/nossob/20260905/222912_p18_blob12.jpg
2026-09-05 22:36:59,2026-09-06 00:36:59,nossob,night,11,hits,3,0.3001,1,0.15,no cv result,no cv result,0.7969,3,2.3,4.6,0.69,0.654,4.0.3a,hits/nossob/20260905/223659_p11_blob3.jpg
2026-09-05 22:46:52,2026-09-06 00:46:52,nossob,night,19,hits,28,0.9239,1,0.15,domestic dog,mammalia,0.7124,2,6.1,6.6,0.104,0.478,4.0.3a,hits/nossob/20260905/224652_p19_blob28.jpg
2026-09-05 22:47:04,2026-09-06 00:47:04,nossob,night,19,hits,23,0.9239,1,0.15,domestic dog,mammalia,0.7124,2,6.1,6.6,0.104,0.478,4.0.3a,hits/nossob/20260905/224704_p19_blob23.jpg
2026-09-05 23:25:01,2026-09-06 01:25:01,nossob,night,18,hits,4,0.0201,0,0.15,blank,,0.9848,5,3.9,2.5,0.349,0.403,4.0.3a,hits/nossob/20260905/232501_p18_blob4.jpg
2026-09-05 23:55:59,2026-09-06 01:55:59,nossob,night,11,hits,7,0.4413,1,0.15,canine family,mammalia,0.8131,11,3.7,3.0,0.427,0.663,4.0.3a,hits/nossob/20260905/235559_p11_blob7.jpg
2026-09-05 23:56:58,2026-09-06 01:56:58,nossob,night,18,hits,27,0.8872,1,0.15,animal,,0.8872,1,7.9,5.1,0.041,0.383,4.0.3a,hits/nossob/20260905/235658_p18_blob27.jpg
2026-09-05 22:51:15,2026-09-06 00:51:15,nossob,night,15,frames,91,0.0,0,0.15,blank,,0.9967,2,26.1,13.6,0.766,0.327,4.0.3a,frames/nossob/20260905/225115_p15_blob0091_f0.34.jpg
2026-09-05 23:12:09,2026-09-06 01:12:09,nossob,night,141,frames,241,0.0109,0,0.15,no cv result,no cv result,0.989,6,5.7,15.8,0.298,0.474,4.0.3a,frames/nossob/20260905/231209_p141_blob0241_f0.56.jpg
2026-09-05 23:27:52,2026-09-06 01:27:52,nossob,night,19,frames,15,0.0738,0,0.15,blank,,0.9928,5,5.5,3.5,0.447,0.436,4.0.3a,frames/nossob/20260905/232752_p19_blob0015_f0.42.jpg
2026-09-05 23:44:01,2026-09-06 01:44:01,nossob,night,17,frames,43,0.0,0,0.15,blank,,0.9997,1,12.3,7.0,0.625,0.393,4.0.3a,frames/nossob/20260905/234401_p17_blob0043_f0.43.jpg
2026-09-05 23:53:10,2026-09-06 01:53:10,nossob,night,141,frames,222,0.0103,0,0.15,blank,,0.9997,1,1.8,2.8,0.187,0.31,4.0.3a,frames/nossob/20260905/235310_p141_blob0222_f0.58.jpg
